n_nodes,influence,communities,nodes
2.3066926575698505,31.89,45,"[2889, 1007, 253, 1917, 1120, 310, 3424, 3466, 3071, 3459, 3460, 3399, 3179, 3450, 738, 1554, 814, 3489, 1915, 229, 362, 1098, 2379, 78, 2173, 3455, 1288, 3231, 129, 33, 1937, 398, 1282, 2433, 772, 3040, 1384, 1157, 3337, 2568, 3312, 444, 911, 1259, 517, 143, 532, 1303, 886, 2252, 420, 93, 1065, 2102, 1722, 2107, 3006, 288, 2671, 2092, 2858, 679, 1358, 1872, 2513, 1876, 988, 865, 1484, 602, 1603]"
1.6569200779727096,25.84,46,"[1484, 911, 1085, 1095, 880, 1876, 3071, 3179, 1065, 1224, 8, 2092, 34, 3468, 1098, 3455, 1722, 2102, 143, 3475, 3489, 3466, 3450, 3393, 886, 3485, 1554, 1585, 444, 362, 194, 3140, 1358, 1872, 2889, 2675, 640, 1384, 93, 3006, 2433, 3459, 1603, 3312, 517, 3337, 398, 3040, 420, 2858, 3399]"
1.1046133853151396,18.96,45,"[1484, 3071, 253, 3484, 3483, 3203, 3040, 3485, 738, 3057, 1098, 398, 602, 420, 640, 2433, 3459, 3460, 1722, 517, 3337, 3475, 3468, 911, 143, 3489, 1603, 2858, 2092, 1085, 3393, 2722, 362, 3450]"
1.5919428200129953,25.37,46,"[1484, 3071, 3203, 3057, 602, 3484, 1603, 66, 3483, 679, 362, 2889, 3006, 310, 640, 1288, 3179, 1098, 1722, 194, 1872, 2433, 517, 2092, 1384, 3337, 3466, 3468, 143, 398, 2858, 911, 1554, 3485, 1085, 3475, 288, 3393, 1252, 3489, 1585, 2102, 718, 1358, 886, 1876, 3450, 3040, 1000]"
1.364522417153996,22.42,49,"[1484, 1163, 1917, 679, 3203, 1098, 1603, 3057, 640, 2889, 288, 2858, 3454, 3006, 420, 398, 2092, 143, 2102, 1554, 3475, 517, 362, 1384, 3455, 738, 911, 2433, 3485, 1722, 3459, 3460, 3040, 3337, 3466, 3468, 3489, 1065, 1085, 3393, 3450, 93]"
0.16244314489928513,8.34,19,"[2889, 2433, 362, 1484, 143]"
0.8771929824561404,17.29,41,"[1484, 3454, 288, 3484, 143, 679, 1384, 420, 517, 2329, 2433, 3203, 911, 1603, 362, 1722, 640, 2889, 1098, 3393, 3040, 3459, 3337, 3460, 3399, 3466, 3450]"
1.8843404808317088,30.28,39,"[1484, 3071, 3468, 310, 1085, 1917, 3424, 1510, 129, 1120, 1603, 362, 1722, 2433, 1282, 772, 3179, 3365, 517, 1259, 1288, 2568, 3337, 398, 911, 143, 532, 1303, 2858, 886, 3231, 288, 33, 679, 2889, 2092, 1065, 1585, 2173, 2102, 865, 2107, 444, 3006, 2252, 3312, 2513, 1384, 1358, 1872, 1876, 602, 988, 93, 3040, 1252, 1000, 2671]"
1.7218973359324234,28.87,38,"[1484, 3071, 3468, 310, 1085, 3424, 1917, 1510, 129, 1120, 2855, 2433, 1282, 1603, 362, 772, 3365, 1259, 3179, 1288, 2568, 3337, 398, 517, 911, 532, 1303, 143, 886, 3231, 33, 1065, 1585, 2858, 2173, 2102, 865, 2107, 444, 2092, 2252, 679, 2889, 288, 3006, 3312, 2513, 1358, 1876, 988, 1384, 1872, 602]"
1.5594541910331383,26.3,42,"[1484, 3071, 1120, 1085, 1917, 310, 3468, 152, 1603, 1722, 362, 1288, 229, 3179, 1259, 3231, 194, 2319, 2433, 1444, 886, 911, 3455, 3140, 143, 2858, 3450, 27, 590, 573, 196, 2889, 738, 2092, 640, 517, 3337, 3466, 398, 288, 420, 679, 1065, 2102, 1384, 3006, 93, 3040]"
1.461988304093567,23.96,47,"[1484, 3071, 253, 3483, 2309, 1876, 3040, 738, 1000, 1303, 865, 33, 2107, 1603, 640, 2433, 3459, 3485, 3460, 517, 3455, 3337, 3466, 3468, 800, 143, 911, 288, 679, 1384, 2858, 2092, 1554, 3475, 3489, 3006, 420, 1065, 1085, 2889, 3393, 1098, 93, 3450, 362]"
0.48732943469785583,15.85,31,"[2889, 2092, 679, 3265, 1484, 143, 2858, 911, 1384, 1603, 517, 420, 1098, 3337, 362]"
0.9746588693957114,17.37,44,"[1484, 3454, 288, 3484, 143, 679, 2433, 3475, 3485, 420, 3483, 3489, 517, 911, 2858, 3468, 1722, 640, 362, 1603, 3393, 3459, 3460, 2889, 1098, 3399, 3337, 3458, 3466, 3450]"
1.3320337881741389,22.1,47,"[1484, 1163, 1917, 3057, 679, 2858, 1098, 3203, 1603, 3006, 398, 2889, 3454, 2092, 2102, 640, 288, 1554, 3475, 3455, 420, 738, 2433, 362, 3485, 1384, 3468, 143, 3489, 1065, 3460, 3459, 517, 3337, 3466, 3040, 911, 1722, 1085, 3393, 1986]"
1.364522417153996,23.35,45,"[2889, 2767, 253, 362, 2092, 3304, 1120, 2319, 1484, 590, 3179, 3455, 1384, 3485, 738, 3289, 1917, 3460, 3040, 3466, 679, 3468, 3489, 1085, 3393, 3450, 640, 2433, 517, 3337, 1722, 143, 911, 288, 1098, 420, 1065, 2858, 2102, 3006, 1603, 93]"
1.5919428200129953,22.9,51,"[1484, 3454, 2219, 288, 3483, 738, 3484, 911, 1722, 3057, 1098, 3203, 1384, 143, 420, 3460, 1872, 3455, 362, 2102, 1585, 444, 886, 398, 1554, 3475, 3399, 1358, 3312, 2889, 640, 3485, 549, 1603, 3459, 517, 3337, 3466, 3468, 3450, 3489, 1065, 2858, 2092, 1085, 93, 3040, 3393, 3006]"
1.6569200779727096,27.26,44,"[1484, 3071, 253, 1876, 3475, 3000, 679, 1722, 3466, 1384, 3179, 1224, 2889, 362, 129, 1007, 2858, 2092, 1282, 772, 3455, 33, 738, 3393, 3450, 1259, 911, 1186, 143, 1157, 1288, 886, 602, 2568, 2433, 3459, 3460, 517, 3337, 398, 1554, 288, 1019, 420, 1065, 2102, 3040, 3006, 1603, 1098, 93]"
0.9096816114359974,18.23,41,"[1484, 3071, 3468, 1085, 2433, 1603, 1722, 3475, 376, 1098, 3450, 640, 362, 3459, 3460, 911, 517, 143, 3337, 3466, 288, 420, 3393, 3399, 679, 2889, 3040, 1384]"
1.6569200779727096,25.0,49,"[1484, 1917, 1163, 3454, 679, 398, 1098, 3057, 2102, 1603, 3203, 1722, 2889, 3450, 93, 3179, 2858, 288, 3006, 640, 129, 1282, 2092, 362, 1099, 420, 1384, 772, 602, 738, 2513, 886, 143, 3312, 1554, 3475, 3399, 3040, 2433, 3459, 517, 3460, 3337, 3466, 3485, 911, 3468, 3489, 1065, 3393, 1085]"
0.5523066926575697,15.24,33,"[2889, 2092, 2767, 362, 1165, 467, 1917, 911, 679, 1384, 1484, 3337, 1098, 3179, 2858, 143, 1085]"
1.364522417153996,23.88,44,"[1484, 3071, 1917, 602, 1282, 1603, 2568, 814, 362, 2889, 911, 640, 532, 398, 1554, 3475, 143, 1808, 3006, 2092, 738, 2858, 3485, 1722, 3459, 2102, 1384, 3460, 3466, 517, 93, 3468, 1065, 3489, 288, 1085, 3393, 3450, 3040, 2433, 420, 3337]"
1.6569200779727096,24.03,51,"[1484, 1393, 3494, 1085, 3483, 1170, 3450, 3203, 3399, 3484, 1722, 2806, 865, 3455, 679, 288, 1384, 553, 1252, 1259, 3393, 3475, 1098, 2107, 3468, 129, 1303, 886, 911, 2889, 362, 2433, 1603, 3459, 602, 3485, 143, 3460, 3489, 517, 3337, 3466, 398, 1554, 420, 1065, 2858, 2092, 1662, 2102, 3006]"
1.0071474983755686,18.7,42,"[2889, 2680, 1098, 143, 679, 2329, 911, 1484, 288, 3399, 362, 3337, 3484, 1384, 2092, 420, 3006, 93, 640, 3203, 517, 1603, 3483, 3460, 1722, 3040, 3459, 2758, 3393, 3466, 1085]"
0.5523066926575697,15.66,32,"[1484, 517, 911, 1603, 1165, 937, 1917, 1384, 2889, 362, 679, 3337, 1098, 3179, 2858, 143, 1085]"
1.1371020142949968,20.41,44,"[1484, 3071, 253, 3475, 1876, 3485, 3483, 3489, 679, 2433, 2889, 362, 2858, 3337, 1098, 911, 143, 3468, 420, 3393, 3459, 1722, 517, 3460, 3305, 3466, 3274, 2102, 444, 1065, 1603, 640, 93, 3399, 3006]"
1.5919428200129953,24.02,50,"[1484, 3071, 602, 676, 3057, 793, 679, 3484, 3179, 288, 1603, 1085, 362, 93, 1722, 3459, 3460, 2889, 517, 3337, 1554, 3466, 3468, 1384, 1098, 2092, 3455, 3483, 398, 2858, 911, 143, 3475, 3485, 3489, 3393, 420, 1065, 2102, 1585, 444, 3006, 3399, 886, 1358, 3450, 1872, 3040, 3312]"
0.9746588693957114,15.68,46,"[1484, 1085, 3262, 911, 3466, 3483, 3472, 3475, 1979, 679, 2433, 3450, 3485, 3489, 517, 3468, 3393, 2858, 1722, 640, 3460, 362, 1603, 1098, 2889, 420, 3459, 3399, 3337, 2123]"
1.8843404808317088,27.65,48,"[1484, 3071, 1085, 3475, 1722, 1603, 3485, 3179, 362, 3468, 2090, 2433, 1259, 911, 143, 2858, 2309, 3455, 738, 2092, 3450, 2889, 1303, 886, 3393, 3399, 865, 1625, 2107, 33, 1282, 602, 129, 3312, 772, 1384, 3040, 1252, 1157, 2568, 517, 398, 1554, 532, 640, 66, 3466, 3459, 3460, 3337, 420, 679, 1065, 2102, 444, 3006, 1098, 93]"
1.461988304093567,22.8,48,"[1484, 3071, 3203, 602, 3057, 3484, 1603, 66, 911, 288, 1722, 362, 3483, 532, 814, 2568, 2858, 2806, 679, 3485, 2889, 143, 1098, 420, 865, 3455, 2102, 1085, 553, 1252, 1259, 1384, 3337, 2107, 129, 3475, 2433, 3040, 3489, 3393, 3468, 3460, 3399, 3466, 3290]"
0.5847953216374269,13.88,35,"[1484, 1085, 3451, 911, 716, 3490, 1065, 600, 1098, 143, 3179, 1603, 420, 362, 2889, 3337, 3455, 2858]"
0.5523066926575697,12.83,35,"[1484, 1085, 3483, 911, 3262, 3466, 1384, 1182, 3490, 143, 362, 420, 2858, 2889, 1098, 3337, 3455]"
1.364522417153996,23.2,46,"[1484, 3071, 253, 3483, 2309, 1876, 3040, 738, 1000, 1722, 640, 2433, 3459, 1603, 3153, 517, 3337, 3485, 3466, 3468, 3455, 398, 143, 911, 1554, 3475, 288, 3489, 679, 1384, 2858, 2092, 420, 1065, 1085, 3006, 3393, 2889, 1098, 93, 362, 3450]"
1.8193632228719947,29.77,38,"[1484, 3071, 1282, 253, 1917, 3466, 310, 602, 1120, 773, 3424, 1157, 362, 1603, 640, 129, 2433, 3179, 2889, 772, 517, 2568, 3337, 911, 1384, 143, 532, 1303, 3231, 288, 33, 2092, 2252, 420, 679, 2858, 1065, 988, 724, 1000, 1259, 886, 3006, 2102, 1510, 1722, 1358, 2107, 444, 1872, 2513, 1876, 865, 1252, 2671, 3312]"
1.299545159194282,20.97,48,"[2889, 2996, 1484, 911, 3203, 1098, 1603, 3057, 640, 288, 2858, 3454, 3006, 420, 398, 25, 143, 2102, 1554, 3475, 517, 362, 1384, 3455, 738, 2433, 3485, 1722, 3459, 3460, 3040, 3337, 3466, 3468, 3489, 1065, 1085, 3393, 3450, 93]"
1.2345679012345678,21.5,44,"[1484, 1163, 1917, 679, 3203, 1098, 1603, 3057, 640, 288, 2889, 2858, 3454, 3006, 722, 398, 2092, 143, 2102, 1554, 3475, 517, 362, 1384, 3455, 738, 911, 2433, 3485, 1722, 3459, 3460, 3040, 3337, 3466, 3468, 3489, 1065]"
0.1299545159194282,5.89,20,"[1484, 3482, 911, 2889]"
2.2742040285899936,32.54,41,"[2889, 1007, 253, 310, 738, 1120, 1917, 3450, 3071, 1288, 3424, 3179, 3466, 2621, 239, 2379, 362, 814, 78, 640, 129, 1282, 2433, 772, 517, 3231, 2568, 33, 911, 1384, 143, 3040, 2173, 2319, 532, 1533, 1303, 3140, 1444, 27, 590, 3312, 444, 288, 1259, 420, 573, 679, 886, 2252, 1065, 93, 2858, 2092, 2102, 1722, 2107, 3006, 1603, 1484, 1358, 1872, 1876, 2671, 602, 988, 865, 1252, 1510, 1000]"
1.4944769330734242,24.71,46,"[1484, 3071, 3203, 3057, 3484, 738, 602, 1007, 1603, 1282, 362, 679, 33, 3417, 2889, 3179, 129, 2433, 1098, 1722, 3459, 1872, 3460, 1384, 517, 2092, 772, 3455, 1157, 3006, 865, 2568, 143, 2858, 3466, 1259, 3337, 398, 1491, 911, 1085, 3489, 3393, 420, 3475, 3450]"
1.5919428200129953,25.31,47,"[2889, 1007, 253, 310, 738, 1120, 1917, 3450, 3071, 1288, 3424, 3179, 2621, 2958, 1554, 3466, 3475, 362, 3399, 3485, 549, 3459, 3337, 3468, 640, 3489, 1085, 3393, 517, 143, 911, 1384, 288, 420, 1065, 3040, 2858, 2092, 2102, 1722, 444, 3006, 3312, 1603, 1484, 1358, 1872, 93, 886]"
1.0396361273554255,17.02,45,"[1484, 1085, 3483, 3262, 911, 1501, 334, 3393, 362, 3475, 3485, 420, 3450, 3040, 143, 1554, 517, 3489, 1384, 3455, 1603, 738, 1098, 3337, 2889, 2433, 1722, 3459, 3460, 3466, 3468, 1065]"
2.014294996751137,28.61,49,"[1484, 3071, 253, 3483, 2309, 1876, 3040, 738, 1000, 1303, 1603, 865, 33, 3485, 2107, 814, 640, 2433, 517, 143, 3455, 1252, 288, 679, 2858, 2092, 911, 916, 1384, 3006, 3179, 1872, 602, 2513, 2710, 129, 2889, 1282, 886, 3459, 3460, 3337, 3450, 3466, 3468, 398, 2173, 1554, 772, 1157, 2568, 3489, 420, 3475, 1585, 3312, 1085, 362, 3399, 2671, 3393, 532]"
1.7218973359324234,26.05,49,"[2889, 1007, 253, 1917, 3483, 3468, 3485, 1085, 3071, 3466, 3475, 3179, 2719, 3450, 3459, 3460, 3399, 3393, 470, 362, 1554, 553, 129, 2433, 2173, 3455, 3489, 1098, 517, 772, 1157, 2568, 3337, 398, 143, 911, 1384, 1303, 288, 420, 1585, 679, 3040, 1065, 3312, 2092, 2102, 1722, 2107, 1603, 1484, 602, 865]"
1.0071474983755686,16.07,46,"[1484, 1085, 3262, 911, 3466, 3483, 3472, 1979, 3475, 1296, 3450, 3485, 3489, 517, 2433, 3468, 3393, 1722, 3460, 3459, 3399, 2858, 2123, 3006, 362, 640, 1603, 420, 1098, 3337, 2889]"
2.046783625730994,27.91,51,"[1484, 3071, 93, 253, 3057, 3484, 3466, 66, 886, 3483, 3485, 2806, 1085, 1098, 3455, 602, 3393, 3468, 3179, 664, 1384, 553, 2889, 362, 3459, 129, 2102, 3460, 3450, 1603, 2173, 772, 814, 3475, 532, 1303, 1259, 988, 1000, 3312, 2433, 143, 288, 3337, 911, 2252, 3410, 517, 544, 679, 3489, 3399, 1510, 865, 1252, 398, 1554, 420, 1065, 2092, 2858, 3006, 1358]"
1.364522417153996,20.57,51,"[1484, 1085, 3472, 3262, 3483, 420, 911, 1979, 3485, 1138, 3466, 3475, 3057, 288, 3450, 2858, 3454, 3006, 398, 1384, 3489, 2092, 143, 3337, 1075, 3468, 640, 362, 1554, 1098, 2889, 517, 3393, 3455, 3460, 738, 2433, 1722, 3459, 3040, 1065, 93]"
1.7543859649122806,29.02,41,"[1484, 1085, 3483, 911, 3450, 679, 3466, 3043, 1384, 143, 1440, 1917, 362, 2858, 129, 1098, 3071, 2433, 420, 2889, 3424, 553, 1120, 310, 772, 517, 1157, 2568, 532, 1303, 3231, 288, 1252, 33, 1259, 1065, 2092, 2102, 2107, 444, 3006, 3179, 1603, 2252, 886, 1358, 1872, 1876, 602, 988, 93, 1470, 1510, 1000]"
1.364522417153996,22.78,48,"[1484, 3071, 93, 253, 3057, 3203, 640, 3454, 738, 3466, 2433, 3459, 3460, 1098, 517, 3455, 3485, 3337, 3468, 1085, 398, 1384, 2889, 143, 362, 3393, 1822, 1554, 2102, 1603, 3475, 288, 3489, 420, 679, 3450, 1065, 2858, 2092, 1722, 3006, 3040]"
1.0396361273554255,18.15,44,"[1484, 3454, 288, 3484, 143, 679, 3399, 2433, 3475, 1986, 420, 3458, 2092, 3489, 3483, 2858, 93, 1722, 362, 640, 3459, 1603, 517, 3393, 911, 2889, 1098, 3460, 3337, 3450, 3468, 3466]"
1.2345679012345678,20.75,45,"[1484, 3454, 3484, 288, 143, 3399, 3475, 679, 1986, 3458, 3489, 2433, 3483, 420, 2092, 93, 3459, 1722, 3393, 2858, 362, 1098, 3460, 3450, 3468, 911, 3466, 23, 1000, 2107, 517, 2889, 1603, 640, 1876, 865, 3337, 1252]"
2.2092267706302793,30.77,47,"[1484, 3071, 3000, 253, 3475, 1224, 1876, 738, 1722, 1384, 1007, 1282, 33, 2858, 3466, 362, 3455, 679, 3179, 3417, 2889, 544, 3393, 129, 2433, 3459, 3450, 2092, 3460, 1085, 1259, 495, 1157, 2568, 398, 1554, 532, 3312, 1303, 886, 911, 3489, 143, 553, 3040, 1065, 814, 1585, 602, 2107, 444, 517, 3399, 2173, 3337, 288, 1252, 420, 2102, 3006, 1603, 2671, 2252, 1872, 2513, 93, 1510, 1000]"
1.1371020142949968,18.91,46,"[1484, 1085, 3262, 3472, 911, 3483, 1780, 1979, 3466, 2433, 3489, 3468, 3485, 3450, 3393, 2858, 679, 1722, 640, 3460, 1098, 3459, 517, 3399, 2123, 3006, 362, 2252, 1252, 1510, 1000, 2889, 1603, 420, 3337]"
0.7147498375568551,14.15,40,"[1484, 1085, 3483, 3262, 1501, 679, 911, 3489, 3393, 1603, 3485, 362, 3475, 420, 3466, 3040, 143, 3468, 2889, 3337, 1098, 3450]"
0.7472384665367122,14.64,39,"[1484, 3454, 3455, 1508, 143, 2433, 2858, 3459, 1384, 3040, 3384, 517, 3399, 2889, 911, 3483, 362, 3337, 1098, 3475, 3485, 1085, 3450]"
1.2020792722547107,24.94,36,"[2889, 1007, 253, 3249, 1098, 814, 3337, 1917, 3071, 1872, 640, 772, 532, 1303, 143, 2568, 911, 3006, 3179, 2433, 1510, 288, 33, 1065, 2858, 362, 2092, 679, 1358, 2252, 1484, 2102, 517, 886, 1722, 1603, 1384]"
2.111760883690708,29.89,49,"[1484, 3071, 253, 2309, 1876, 3483, 738, 3040, 1000, 1303, 865, 33, 2107, 1603, 814, 2433, 1252, 3485, 288, 679, 1234, 3455, 3006, 640, 3179, 517, 143, 2513, 2710, 1384, 2858, 2092, 129, 1282, 2173, 1872, 602, 772, 1157, 886, 911, 420, 2889, 3450, 3459, 3460, 2568, 3337, 3466, 3468, 398, 1554, 3475, 3203, 1065, 1585, 444, 1085, 362, 3312, 3393, 3399, 1098, 1358, 93]"
1.1695906432748537,21.36,43,"[2889, 1007, 253, 3071, 988, 3407, 738, 517, 3450, 3475, 1098, 3337, 1120, 310, 1917, 3485, 3393, 3459, 3179, 640, 3424, 3489, 3455, 2433, 3466, 143, 362, 911, 288, 420, 1065, 1603, 1484, 93, 3040, 1384]"
1.6894087069525665,27.17,45,"[1484, 3071, 253, 3483, 2309, 1876, 3040, 738, 1000, 1303, 1603, 865, 33, 3485, 2107, 814, 640, 2433, 517, 143, 3455, 1252, 288, 2092, 1234, 679, 911, 2858, 3006, 1872, 602, 2513, 1384, 3179, 2672, 129, 1282, 886, 3459, 2889, 3460, 3337, 3450, 3468, 398, 2173, 3466, 1554, 420, 362, 1098, 1085]"
1.949317738791423,28.43,48,"[1484, 3071, 253, 3483, 2309, 1876, 738, 1000, 3040, 1303, 865, 33, 1603, 3485, 2107, 814, 640, 2433, 517, 3455, 1252, 143, 288, 2858, 2092, 1234, 1384, 679, 911, 3006, 3179, 1872, 602, 2513, 2710, 129, 1282, 886, 3459, 2889, 3460, 398, 2173, 1554, 3450, 772, 1157, 2568, 3337, 393, 3468, 3466, 3312, 3489, 3393, 420, 3475, 1098, 362, 1085]"
1.1695906432748537,20.91,44,"[1484, 1085, 3418, 3483, 3262, 1098, 532, 3466, 3231, 143, 1384, 640, 420, 362, 1266, 2889, 1157, 3459, 3460, 288, 3468, 1603, 1065, 3489, 3393, 3450, 93, 3040, 3006, 911, 2433, 517, 2858, 2092, 2102, 1722]"
1.6244314489928524,24.29,49,"[1484, 1085, 3472, 3262, 1979, 420, 911, 3483, 3485, 1138, 359, 3466, 3475, 1303, 3450, 865, 1603, 33, 2107, 2078, 1384, 3489, 2433, 517, 3337, 143, 3468, 640, 362, 3455, 1098, 1252, 3393, 288, 2889, 3460, 679, 2858, 2092, 1234, 3006, 3179, 1872, 602, 2513, 2710, 129, 886, 3459, 1282]"
0.48732943469785583,13.04,34,"[1484, 1085, 3262, 679, 3179, 911, 420, 1384, 3466, 2889, 2858, 3040, 362, 1098, 3337]"
1.1695906432748537,19.63,46,"[1484, 553, 911, 3236, 3454, 1603, 420, 1098, 3006, 398, 1384, 362, 2889, 2092, 143, 2102, 1554, 3475, 517, 3455, 738, 2433, 2532, 1722, 3459, 3460, 3040, 3337, 3466, 3468, 3489, 1065, 1085, 3393, 3450, 93]"
0.649772579597141,16.21,36,"[1484, 1085, 911, 316, 3262, 3466, 3337, 1603, 1384, 143, 640, 420, 2889, 1098, 288, 362, 517, 679, 3006, 3450]"
1.1695906432748537,20.42,45,"[1484, 3071, 602, 93, 3057, 3484, 1722, 2433, 1603, 3459, 517, 362, 1554, 3460, 2889, 3337, 3466, 2092, 143, 1384, 3468, 398, 911, 1368, 3040, 3475, 3489, 1098, 420, 553, 1065, 1085, 3450, 2102, 3006, 3393]"
1.267056530214425,20.01,48,"[1484, 3454, 288, 2219, 3484, 3483, 3203, 143, 1098, 3057, 420, 1384, 398, 2102, 1554, 3475, 3455, 738, 362, 911, 2433, 3485, 1717, 517, 1722, 1603, 2889, 3459, 3460, 3337, 3466, 3468, 3489, 1065, 2858, 1085, 3393, 2092, 3450]"
1.3320337881741389,20.6,49,"[1484, 3454, 288, 2219, 3484, 3483, 3203, 143, 1098, 3057, 420, 1384, 398, 2102, 1554, 3475, 362, 3455, 738, 911, 2433, 3485, 640, 517, 2889, 1722, 1603, 3459, 3460, 3337, 3466, 3468, 3489, 1065, 3106, 1085, 3393, 2092, 3450, 3006, 93]"
1.3320337881741389,22.89,44,"[1484, 3454, 420, 3484, 288, 143, 2329, 3483, 679, 1384, 2369, 1098, 3393, 517, 911, 3459, 1722, 3337, 3460, 362, 3399, 3466, 1603, 2889, 1085, 1303, 2092, 2433, 640, 2102, 3450, 1282, 3040, 814, 1288, 2568, 2319, 1065, 2858, 93, 3006]"
0.8122157244964261,15.31,40,"[1484, 1085, 3483, 911, 3262, 1182, 3466, 3490, 1384, 143, 420, 2858, 362, 3350, 1603, 1098, 3455, 3337, 3468, 640, 2889, 3040, 311, 3393, 3460]"
1.0721247563352825,17.06,47,"[1484, 3262, 1085, 911, 3483, 1979, 3466, 679, 3472, 3475, 2858, 3450, 1722, 1166, 1384, 3485, 3489, 3455, 3393, 2433, 3350, 3040, 362, 640, 3468, 1603, 1098, 517, 2889, 3459, 3460, 3337, 420]"
1.364522417153996,24.88,42,"[1484, 3071, 1282, 253, 602, 1917, 773, 1157, 3466, 310, 1120, 640, 129, 3424, 362, 1444, 3468, 1085, 3393, 1603, 738, 398, 3184, 1554, 2889, 3489, 2433, 1384, 93, 3040, 517, 3337, 143, 911, 288, 420, 679, 1065, 2858, 2092, 2102, 3006]"
1.267056530214425,20.87,47,"[1484, 1085, 3262, 911, 3483, 38, 143, 3057, 1384, 398, 420, 2889, 1098, 362, 2102, 1554, 3475, 3455, 738, 2433, 3485, 640, 517, 1722, 1603, 3459, 3460, 3337, 3466, 3468, 3489, 1065, 2858, 3393, 2092, 3450, 3006, 93, 581]"
0.6822612085769979,13.91,38,"[1484, 3262, 420, 911, 1085, 1384, 517, 143, 3483, 3466, 2433, 3372, 3398, 3484, 2889, 3489, 1098, 3337, 3393, 3450, 362]"
1.0721247563352825,17.98,46,"[1484, 143, 3262, 1166, 1384, 911, 1085, 3455, 3483, 3350, 3472, 1979, 3475, 3450, 2889, 420, 1098, 679, 3040, 362, 640, 2433, 3459, 2124, 3393, 517, 3485, 3489, 3337, 1603, 2858, 1722, 3468]"
0.649772579597141,11.37,39,"[1484, 1085, 3459, 3483, 3262, 911, 3460, 3040, 3475, 1603, 420, 3393, 3489, 1601, 3485, 2889, 362, 3337, 1098, 3450]"
2.4041585445094213,32.46,48,"[2889, 1007, 253, 1917, 1120, 310, 3424, 1915, 3071, 3466, 553, 3179, 3459, 3450, 2054, 2292, 3399, 738, 3460, 362, 3475, 1554, 1085, 814, 2173, 3455, 3393, 129, 1098, 2379, 78, 3489, 1282, 2433, 772, 1157, 1384, 517, 2568, 3337, 398, 143, 911, 3040, 3312, 1585, 532, 33, 1303, 1259, 288, 886, 420, 679, 1065, 2858, 2092, 2102, 2107, 444, 3006, 1603, 1484, 2252, 93, 1358, 2513, 2671, 1876, 602, 2109, 865, 1252, 1510]"
0.22742040285899945,9.77,25,"[1484, 471, 3001, 2889, 362, 911, 143]"
1.0071474983755686,17.94,44,"[1484, 553, 911, 3236, 738, 1603, 420, 1098, 2184, 3485, 1384, 362, 2889, 640, 517, 1722, 3459, 3460, 3337, 3466, 3468, 3489, 1065, 2858, 1085, 3393, 2092, 3450, 3006, 93, 3040]"
2.1767381416504223,30.47,48,"[2889, 1988, 253, 1917, 1120, 310, 3424, 1915, 3071, 3466, 553, 3179, 3459, 3450, 2054, 2292, 3399, 738, 3460, 362, 3475, 1554, 1085, 814, 2173, 3455, 3393, 129, 1098, 2379, 78, 3489, 1282, 2433, 772, 1157, 1384, 517, 2568, 3337, 398, 143, 3040, 3312, 911, 1585, 532, 33, 1303, 1259, 288, 886, 420, 679, 1065, 2858, 2092, 2102, 2107, 444, 3006, 1603, 2252, 1484, 93, 1358, 2513]"
1.7218973359324234,28.88,37,"[2889, 1007, 253, 230, 773, 724, 1484, 640, 3071, 3166, 1120, 1722, 1157, 1252, 886, 1510, 2433, 310, 1282, 3179, 3424, 129, 772, 444, 1872, 2513, 2568, 362, 3337, 911, 143, 532, 1303, 3231, 288, 33, 420, 679, 1065, 2858, 2092, 1384, 2102, 2107, 3006, 1603, 2252, 1358, 1876, 602, 988, 1259, 1000]"
1.949317738791423,26.59,53,"[1484, 3472, 1085, 1979, 3262, 3483, 911, 1138, 3450, 420, 3454, 3473, 2858, 3057, 2379, 1282, 2568, 3179, 3006, 3485, 143, 33, 602, 886, 1384, 1603, 2102, 2173, 532, 3466, 2107, 3475, 362, 3455, 1585, 3312, 444, 78, 2092, 1303, 1358, 988, 3489, 1259, 1098, 129, 679, 2889, 2433, 3459, 772, 1157, 3460, 3040, 3399, 3393, 517, 2587, 3468, 1065]"
2.241715399610136,31.2,48,"[2889, 1007, 253, 1917, 1120, 310, 3424, 1915, 3071, 553, 3466, 3179, 3459, 3450, 2054, 2292, 3399, 738, 3460, 1554, 362, 3475, 1085, 814, 2173, 3455, 129, 2663, 78, 3489, 1282, 772, 1157, 1098, 3393, 517, 2568, 398, 143, 3312, 1585, 532, 2433, 33, 1384, 1303, 1259, 911, 3337, 288, 886, 420, 1065, 2092, 2102, 2107, 3040, 444, 3006, 1603, 2252, 93, 1358, 2858, 2513, 679, 2671, 1876, 1484]"
2.241715399610136,30.36,49,"[1484, 3071, 676, 602, 253, 1917, 3468, 544, 1120, 957, 1436, 1722, 310, 3424, 362, 33, 1603, 288, 129, 3179, 679, 2433, 3459, 2889, 3460, 738, 3450, 1384, 772, 1554, 1157, 517, 2092, 2568, 3466, 3455, 2858, 1085, 3337, 398, 3399, 143, 911, 3393, 3475, 532, 1303, 3489, 420, 78, 814, 553, 1065, 2173, 1585, 3312, 2102, 3040, 2107, 444, 886, 1259, 2715, 2252, 1358, 2513, 1876, 93, 2671]"
