n_nodes,influence,nodes,time
0.21149473906836566,18.406986376213894,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993]",9836184147
0.21325719522726871,18.65457621741659,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544]",9836184147
0.21501965138617177,18.595833553640354,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754]",9836184147
0.2167821075450748,18.656514919191387,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910]",9836184147
0.21854456370397787,18.588995223743808,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171]",9836184147
0.22030701986288093,18.685648319498053,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47]",9836184147
0.22206947602178398,18.65517545251062,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200]",9836184147
0.223831932180687,18.72313576199792,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048]",9836184147
0.22559438833959006,18.922134686899664,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262]",9836184147
0.22735684449849308,19.02994413013976,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112]",9836184147
0.22911930065739614,18.958124041664462,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042]",9836184147
0.2308817568162992,19.290981511834893,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966]",9836184147
0.2326442129752022,19.065140379633057,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417]",9836184147
0.23440666913410532,19.2546572903999,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650]",9836184147
0.23616912529300835,19.131091489099212,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143]",9836184147
0.2379315814519114,19.51826785808703,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082]",9836184147
0.23969403761081443,19.540527679373977,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576]",9836184147
0.24145649376971748,19.481044784010997,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200]",9836184147
0.24321894992862053,19.366026895080985,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580]",9836184147
0.24498140608752356,19.548035742610903,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580, 3307]",9836184147
0.2467438622464266,19.37522691623046,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580, 3307, 1014]",9836184147
0.24850631840532966,19.52774987222193,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580, 3307, 1014, 8192]",9836184147
0.25026877456423274,19.620278820564337,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580, 3307, 1014, 8192, 1452]",9836184147
0.25203123072313577,19.60683128007191,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580, 3307, 1014, 8192, 1452, 67]",9836184147
0.25379368688203885,19.614163097692945,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580, 3307, 1014, 8192, 1452, 67, 10363]",9836184147
0.2555561430409419,19.595974550133064,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580, 3307, 1014, 8192, 1452, 67, 10363, 1507]",9836184147
0.2573185991998449,19.700347203863306,"[40, 44, 116, 191, 159, 108, 36, 156, 3238, 1097, 212, 195, 210, 250, 1073, 445, 13822, 1908, 157, 146, 2212, 1204, 1497, 2806, 2890, 404, 49, 295, 1864, 945, 164, 633, 1871, 1858, 526, 2862, 207, 1889, 619, 729, 1493, 298, 45, 1304, 672, 3550, 2256, 1072, 17, 2619, 4537, 176, 35, 632, 75, 4995, 1934, 2157, 1988, 349, 831, 2923, 739, 1135, 230, 2810, 7072, 1026, 1010, 50, 167, 1443, 3776, 183, 14726, 361, 1930, 553, 6206, 1978, 3102, 10588, 2658, 5025, 217, 1895, 2183, 6610, 237, 1904, 657, 759, 8418, 388, 1002, 6579, 11531, 3, 9089, 6853, 1299, 2216, 1350, 18206, 11546, 1906, 13875, 1445, 369, 412, 2877, 2272, 5008, 10367, 2980, 3916, 5478, 5671, 5716, 1993, 1544, 3754, 2910, 171, 47, 2200, 1048, 5262, 112, 6042, 966, 417, 650, 7143, 13082, 10576, 200, 10580, 3307, 1014, 8192, 1452, 67, 10363, 1507, 898]",9836184147
