n_nodes,influence,nodes,time
0.2902940805250537,7.6122680802726235,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413]",9219407589
0.29239766081871343,7.467142075813034,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109]",9219407589
0.29450124111237325,7.630400942403972,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303]",9219407589
0.29660482140603306,7.633135596785729,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954]",9219407589
0.29870840169969287,7.632273128865329,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895]",9219407589
0.3008119819933527,7.744478101729143,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050]",9219407589
0.3029155622870125,7.646367116832849,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823]",9219407589
0.3050191425806723,7.650174597164374,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298]",9219407589
0.3071227228743321,7.824266902267659,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239]",9219407589
0.30922630316799193,7.821027388615423,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169]",9219407589
0.31132988346165175,7.720497286381421,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788]",9219407589
0.3134334637553115,7.8763515503386765,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539]",9219407589
0.31553704404897137,7.917245151247422,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504]",9219407589
0.3176406243426312,7.8348058395388955,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276]",9219407589
0.31974420463629094,7.93464176027599,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775]",9219407589
0.3218477849299508,8.044301400984475,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034]",9219407589
0.32395136522361057,8.008077748327654,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684]",9219407589
0.3260549455172704,8.048613740586479,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457]",9219407589
0.32815852581093025,8.10864992216753,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843]",9219407589
0.33026210610459,8.061045900122007,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626]",9219407589
0.3323656863982498,8.093840716900164,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828]",9219407589
0.33446926669190963,8.153603433043038,"[14900, 40491, 15724, 40956, 24218, 4338, 34804, 41985, 42899, 33363, 3947, 18632, 19081, 23872, 36953, 45360, 44708, 1492, 7425, 33546, 44012, 12907, 47048, 47380, 42854, 22022, 26577, 44401, 17356, 5772, 10085, 5247, 12146, 38388, 32097, 38140, 1397, 12152, 28400, 8183, 5612, 24389, 36164, 7986, 21755, 41583, 16434, 31123, 11854, 24061, 17740, 10907, 36490, 44985, 28766, 1114, 27772, 27867, 33958, 20749, 3553, 14539, 9159, 22235, 6900, 20440, 14597, 42938, 12894, 40495, 24111, 556, 10835, 40424, 43917, 47402, 34787, 21757, 10293, 13445, 15058, 30193, 19364, 30741, 6194, 46460, 22833, 4835, 17476, 33598, 30469, 44802, 4893, 453, 20047, 15923, 3593, 18022, 20970, 34891, 16517, 30677, 13864, 23589, 7322, 23406, 1966, 32705, 39943, 27966, 25297, 5171, 19382, 8315, 197, 37667, 40081, 24723, 7247, 13973, 24753, 39665, 18253, 37281, 45088, 15603, 8469, 20718, 23953, 6346, 15002, 2684, 25742, 33696, 12941, 4411, 241, 29413, 6109, 38303, 19954, 9895, 23050, 40823, 16298, 29239, 22169, 6788, 1539, 18504, 24276, 42775, 27034, 21684, 5457, 11843, 43626, 25828, 25233]",9219407589
