n_nodes,influence,nodes,time
0.39196278333168366,11.469860437493812,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365]",779101790
0.39394239334851033,16.02296347619519,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120]",779101790
0.395922003365337,14.546174403642482,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779]",779101790
0.39790161338216373,13.534593685044047,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836]",779101790
0.3998812233989904,15.672572503216866,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990]",779101790
0.4018608334158171,12.883301989508066,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079]",779101790
0.40384044343264375,15.387508660793825,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717]",779101790
0.4058200534494704,14.457091952885282,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717, 40023]",779101790
0.4077996634662971,15.656735623082252,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717, 40023, 21724]",779101790
0.4097792734831239,14.132435910125704,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717, 40023, 21724, 46794]",779101790
0.41175888349995055,16.054637236464416,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717, 40023, 21724, 46794, 58]",779101790
0.4137384935167772,14.215579530832425,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717, 40023, 21724, 46794, 58, 20581]",779101790
0.4157181035336039,13.079283381173909,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717, 40023, 21724, 46794, 58, 20581, 3875]",779101790
0.41769771355043056,15.108383648421261,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717, 40023, 21724, 46794, 58, 20581, 3875, 24550]",779101790
0.4196773235672573,15.512224091853904,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082, 8054, 7648, 35553, 28058, 37441, 19385, 39161, 14216, 1376, 46536, 16343, 25289, 12629, 25433, 30539, 13217, 20124, 12022, 39928, 21414, 12589, 18248, 19481, 22869, 26038, 898, 1200, 2128, 8320, 21851, 37102, 19806, 13455, 20897, 45564, 32243, 45329, 37850, 20436, 16020, 30041, 48318, 23478, 41382, 45196, 40644, 44937, 47770, 7332, 44011, 29901, 39433, 40759, 45687, 47023, 15928, 2976, 50163, 45152, 2641, 19043, 34069, 36538, 27321, 38733, 40461, 22626, 36269, 7779, 22226, 17478, 12595, 7422, 7109, 21657, 39655, 45510, 7669, 32939, 28716, 22421, 37933, 8758, 41127, 8458, 10005, 4680, 18660, 21410, 33365, 35120, 49779, 14836, 22990, 38079, 31717, 40023, 21724, 46794, 58, 20581, 3875, 24550, 6970]",779101790
